14.2003363699623,14.1814674337322,14.1625261003856,14.1435126576781,14.1244274010367,14.1052706333567,14.0860426647781,14.0667438124451,14.0473744002454,14.0279347585288,14.0084252238063,13.9888461384278,13.9691978502376,13.9494807122085,13.929695082054,13.909841321817,13.8899197974364,13.8699308782904,13.8498749367166,13.8297523475094,13.8095634873937,13.789308734477,13.7689884676776,13.7486030661322,13.7281529085816,13.7076383727355,13.6870598346189,13.6664176678984,13.6457122431932,13.6249439273691,13.6041130828202,13.5832200667371,13.5622652303677,13.5412489182703,13.5201714675615,13.4990332071651,13.4778344570628,13.4565755275501,13.4352567185035,13.4138783186616,13.3924406049248,13.3709438416792,13.349388280149,13.3277741577827,13.3061016976786,13.2843711080559,13.2625825817756,13.2407362959179,13.2188324114219,13.1968710727914,13.1748524078746,13.1527765277202,13.130643526515,13.1084534816078,13.0862064536205,13.0639024866511,13.041541608567,13.01912383139,12.9966491517715,12.9741175515536,12.9515289984139,12.9288834465848,12.9061808376416,12.8834211013489,12.8606041565544,12.8377299121162,12.8147982678517,12.7918091154918,12.7687623396244,12.7456578186145,12.7224954254814,12.6992750287247,12.675996493082,12.6526596802119,12.6292644492938,12.6058106575411,12.5822981606281,12.5587268130332,12.5350964683043,12.5114069792572,12.4876581981155,12.463849976604,12.4399821660076,12.4160546172052,12.3920671806878,12.3680197065666,12.3439120445751,12.3197440440707,12.2955155540337,12.2712264230661,12.2468764993911,12.222465630852,12.1979936649114,12.17346044865,12.1488658287657,12.1242096515728,12.099491763001,12.0747120085942,12.0498702335101,12.0249662825182
14.6974645298794,14.6787201714421,14.6599003110002,14.6410052308304,14.6220352227376,14.6029905879097,14.5838716367551,14.5646786887186,14.5454120720778,14.5260721237177,14.5066591888835,14.4871736209104,14.4676157809299,14.4479860375507,14.4282847665165,14.4085123503363,14.3886691778888,14.3687556440008,14.348772148996,14.3287190982193,14.3085969015295,14.2884059727652,14.2681467291819,14.2478195908608,14.2274249800879,14.2069633207059,14.1864350374378,14.1658405551831,14.1451802982879,14.1244546897887,14.1036641506329,14.0828090988762,14.0618899488593,14.0409071103653,14.0198609877613,13.9987519791256,13.9775804753652,13.9563468593251,13.9350515048953,13.9136947761182,13.8922770263006,13.870798597139,13.8492598178572,13.8276610043686,13.8060024584649,13.7842844670398,13.7625073013534,13.7406712163459,13.7187764500055,13.6968232228006,13.674811737182,13.6527421771615,13.6306147079775,13.6084294758505,13.5861866078376,13.5638862117889,13.5415283764137,13.5191131714567,13.4966406479892,13.4741108388145,13.4515237589858,13.4288794064367,13.4061777627152,13.3834187938159,13.3606024511025,13.3377286723034,13.3147973825724,13.2918084955925,13.2687619147095,13.2456575340711,13.2224952397565,13.199274910871,13.1759964205909,13.152659637137,13.1292644246636,13.1058106440497,13.082298153586,13.0587268095519,13.0350964666863,13.0114069785563,12.9876581978354,12.9638499765021,12.9399821659744,12.9160546171958,12.8920671806857,12.8680197065663,12.8439120445753,12.8197440440711,12.795515554034,12.7712264230665,12.7468764993915,12.7224656308523,12.6979936649118,12.6734604486502,12.6488658287659,12.6242096515731,12.5994917630012,12.5747120085944,12.5498702335102,12.5249662825183
15.1941005169534,15.1754960120839,15.1568127802973,15.1380510898458,15.1192112203143,15.1002934625463,15.0812981185518,15.0622255013959,15.0430759350657,15.0238497543163,15.0045473044938,14.985168941334,14.9657150307378,14.9461859485186,14.9265820801247,14.9069038203327,14.8871515729123,14.8673257502614,14.8474267730098,14.827455069592,14.8074110757862,14.7872952342216,14.7671079938496,14.7468498093821,14.7265211406934,14.706122452187,14.6856542121269,14.665116891932,14.6445109654357,14.6238369081093,14.6030951962511,14.5822863061403,14.5614107131593,14.5404688908826,14.5194613101374,14.4983884380338,14.4772507369727,14.456048663628,14.4347826679114,14.4134531919213,14.3920606688798,14.3706055220639,14.3490881637359,14.3275089940778,14.3058684001378,14.2841667547953,14.2624044157509,14.2405817245509,14.2186990056552,14.1967565655561,14.1747546919581,14.1526936530283,14.130573696729,14.1083950502383,14.0861579194734,14.0638624887213,14.0415089203905,14.0190973548869,13.9966279106251,13.9741006841789,13.9515157505737,13.9288731637261,13.906172957027,13.8834151440675,13.8605997194998,13.8377266600266,13.8147959255026,13.7918074601378,13.768761193778,13.7456570432449,13.7224949137091,13.6992747000705,13.6759962883195,13.6526595568491,13.6292643776964,13.6058106176857,13.5822981394573,13.5587268023657,13.5350964632414,13.5114069770128,13.4876581971954,13.4638499762593,13.4399821658914,13.4160546171706,13.3920671806791,13.3680197065648,13.3439120445749,13.3197440440709,13.295515554034,13.2712264230664,13.2468764993914,13.2224656308523,13.1979936649117,13.1734604486502,13.1488658287659,13.1242096515731,13.0994917630012,13.0747120085944,13.0498702335101,13.0249662825181
15.6901795654486,15.6717310329095,15.6532004616995,15.634588097065,15.6158941972742,15.5971190336245,15.5782628904325,15.5593260650048,15.5403088675897,15.5212116213068,15.502034662055,15.4827783383968,15.4634430114177,15.4440290545585,15.424536853422,15.404966805549,15.3853193201645,15.3655948178929,15.3457937304393,15.3259165002372,15.3059635800594,15.2859354325929,15.2658325299752,15.2456553532903,15.225404392025,15.2050801434824,15.1846831121534,15.1642138090443,15.1436727509599,15.1230604597416,15.1023774614611,15.0816242855676,15.060801463991,15.0399095301994,15.0189490182129,14.9979204615747,14.9768243922805,14.9556613396689,14.9344318292741,14.9131363816452,14.8917755111345,14.8703497246594,14.8488595204431,14.8273053867389,14.8056878005439,14.7840072263113,14.7622641146654,14.7404589011315,14.7185920048879,14.6966638275502,14.6746747519997,14.6526251412665,14.6305153374808,14.6083456609026,14.5861164090466,14.5638278559116,14.541480251331,14.5190738204553,14.4966087633797,14.4740852549296,14.451503444611,14.4288634567385,14.4061653907437,14.3834093216695,14.3605953008496,14.337723356771,14.3147934961112,14.2918057049384,14.2687599500584,14.2456561804869,14.2224943290202,14.199274313876,14.1759960403692,14.1526594025863,14.1292642850232,14.1058105641484,14.0822981098574,14.0587267867912,14.035096455494,14.011406973398,13.9876581956281,13.9638499756351,13.9399821656661,13.9160546170983,13.8920671806588,13.86801970656,13.8439120445741,13.8197440440709,13.7955155540341,13.7712264230665,13.7468764993915,13.7224656308525,13.697993664912,13.6734604486505,13.6488658287662,13.6242096515733,13.5994917630015,13.5747120085946,13.5498702335103,13.5249662825183
16.185635537081,16.1673598062602,16.1489986738587,16.1305523529225,16.1120210710349,16.0934050704128,16.0747046079864,16.0559199554621,16.0370513993674,16.0180992410765,15.9990637968153,15.9799453976426,15.9607443894098,15.9414611326937,15.9220960027025,15.9026493891545,15.8831216961246,15.8635133418607,15.8438247585645,15.8240563921388,15.8042087018957,15.7842821602263,15.76427725223,15.7441944752995,15.7240343386622,15.7037973628749,15.68348407927,15.6630950293523,15.6426307641443,15.622091843478,15.6014788352331,15.5807923145204,15.5600328628073,15.5392010669879,15.5182975183947,15.497322811754,15.4762775440825,15.4551623135285,15.4339777181575,15.4127243546839,15.3914028171521,15.3700136955677,15.348557574485,15.3270350315548,15.3054466360349,15.2837929472738,15.2620745131718,15.2402918686286,15.2184455339863,15.1965360134791,15.1745637936999,15.1525293420974,15.1304331055171,15.1082755088007,15.0860569534605,15.0637778164445,15.04143844901,15.0190391757237,14.9965802936061,14.9740620714383,14.9514847492465,14.9288485379848,14.9061536194251,14.8834001462712,14.8605882425033,14.8377180039595,14.8147894991555,14.7918027703382,14.7687578347621,14.7456546861747,14.7224932964835,14.6992736175808,14.6759955832827,14.6526591113458,14.6292641055119,14.6058104575313,14.5822980491158,14.5587267537725,14.5350964384754,14.5114069651424,14.4876581918927,14.4638499740754,14.4399821650729,14.416054616896,14.3920671805983,14.3680197065443,14.3439120445706,14.3197440440702,14.2955155540339,14.2712264230663,14.2468764993915,14.2224656308525,14.1979936649119,14.1734604486505,14.1488658287663,14.1242096515734,14.0994917630015,14.0747120085948,14.0498702335104,14.0249662825185
16.6804010571723,16.6623155273482,16.6441412194299,16.625878305084,16.6075269718024,16.5890874230925,16.5705598786516,16.5519445745275,16.5332417632635,16.5144517140288,16.4955747127273,16.4766110620883,16.4575610817369,16.4384251082389,16.4192034951219,16.3998966128699,16.380504848889,16.3610286074415,16.3414683095477,16.3218243928543,16.3020973114619,16.2822875357169,16.2623955519584,16.2424218622238,16.222366983905,16.2022314493573,16.1820158054561,16.1617206130987,16.1413464466519,16.1208938933389,16.1003635525646,16.0797560351796,16.059071962677,16.0383119663218,16.0174766862118,15.9965667702678,15.9755828731519,15.9545256551122,15.9333957807554,15.9121939177471,15.890920735438,15.8695769034197,15.8481630900116,15.8266799606821,15.8051281764048,15.7835083919597,15.7618212541787,15.7400674001501,15.7182474553805,15.6963620319343,15.6744117265531,15.6523971187734,15.6303187690527,15.6081772169225,15.5859729791851,15.563706548172,15.5413783900844,15.5189889434402,15.4965386176462,15.4740277917232,15.4514568132056,15.4288259972408,15.4061356259126,15.3833859478084,15.3605771778537,15.3377094974282,15.3147830547776,15.2917979657291,15.2687543147106,15.2456521560696,15.2224915156747,15.1992723927788,15.1759947621083,15.1526585761365,15.1292637674889,15.1058102514209,15.0822979283016,15.0587266860375,15.0350964023672,15.0114069469692,14.9876581833296,14.9638499703362,14.9399821635783,14.9160546163573,14.8920671804261,14.8680197064965,14.843912044559,14.8197440440674,14.7955155540328,14.7712264230655,14.7468764993907,14.7224656308517,14.6979936649113,14.6734604486498,14.6488658287656,14.6242096515729,14.5994917630011,14.5747120085944,14.54987023351,14.5249662825181
17.1744077543779,17.1565302477714,17.1385606116805,17.1204989674519,17.1023454532738,17.0841002244589,17.0657634537157,17.0473353314097,17.0288160658129,17.0102058833409,16.9915050287738,16.9727137654628,16.9538323755161,16.9348611599679,16.9158004389234,16.8966505516823,16.8774118568342,16.858084732329,16.8386695755131,16.8191668031372,16.7995768513262,16.7799001755112,16.760137250323,16.740288569439,16.7203546453877,16.7003360092993,16.6802332106074,16.6600468166929,16.6397774124699,16.6194255999089,16.5989919974942,16.5784772396132,16.5578819758734,16.5372068703429,16.5164526007141,16.4956198573848,16.4747093424564,16.4537217686439,16.4326578580982,16.411518341137,16.3903039548844,16.3690154418169,16.3476535482162,16.3262190225307,16.3047126136449,16.2831350690598,16.2614871329892,16.2397695443749,16.2179830348284,16.1961283265041,16.1742061299184,16.1522171417199,16.1301620424279,16.1080414941539,16.0858561383218,16.0636065934086,16.0412934527258,16.0189172822666,15.9964786186464,15.9739779671639,15.9514158000115,15.9287925546705,15.906108632522,15.8833643977029,15.8605601762453,15.8376962555249,15.8147728840474,15.7917902715968,15.7687485897626,15.7456479728562,15.7224885192165,15.6992702928953,15.6759933257019,15.6526576195683,15.6292631491885,15.6058098648672,15.5822976955037,15.5587265516264,15.5350963283833,15.5114069084053,15.4876581644457,15.4638499617325,15.4399821599738,15.4160546149883,15.392067179963,15.36801970636,15.3439120445246,15.3197440440598,15.295515554031,15.2712264230647,15.24687649939,15.222465630851,15.1979936649108,15.1734604486494,15.1488658287651,15.1242096515724,15.0994917630008,15.0747120085941,15.0498702335098,15.024966282518
17.6675865760991,17.649935186947,17.632188381223,17.6143462214673,17.5964087877665,17.5783761781266,17.5602485088403,17.542025914848,17.5237085500922,17.505296587862,17.4867902211275,17.4681896628639,17.4494951463593,17.4307069255105,17.4118252750993,17.3928504910505,17.373782890669,17.3546228128525,17.3353706182791,17.3160266895649,17.2965914313924,17.277065270602,17.2574486562495,17.2377420596198,17.2179459741994,17.1980609156009,17.1780874214359,17.1580260511343,17.1378773857039,17.1176420274284,17.0973205994976,17.0769137455683,17.0564221292459,17.035846433491,17.0151873599381,16.9944456281265,16.9736219746391,16.9527171521425,16.9317319283263,16.9106670847371,16.8895234155031,16.8683017259461,16.847002831082,16.8256275539993,16.804176724124,16.7826511753621,16.7610517441276,16.7393792672512,16.7176345797769,16.6958185126495,16.6739318903011,16.6519755281414,16.6299502299671,16.6078567852996,16.5856959666684,16.5634685268588,16.5411751961451,16.5188166795315,16.4963936540361,16.4739067660387,16.4513566287349,16.4287438197318,16.4060688788226,16.3833323059871,16.3605345596579,16.3376760552992,16.3147571643393,16.2917782135015,16.2687394845679,16.2456412146093,16.2224835967027,16.1992667811495,16.1759908771936,16.1526559552195,16.1292620493984,16.1058091607246,16.0822972603699,16.0587262932596,16.0350961817647,16.0114068293858,15.9876581243051,15.9638499426882,15.9399821516285,15.9160546116567,15.8920671787717,15.8680197059863,15.8439120444243,15.8197440440373,15.7955155540266,15.7712264230636,15.7468764993894,15.7224656308506,15.6979936649102,15.673460448649,15.6488658287647,15.6242096515721,15.5994917630005,15.574712008594,15.5498702335098,15.5249662825181
18.1598681568573,18.1424610987634,18.1249554402271,18.1073511771435,18.0896483233191,18.0718469109287,18.0539469909751,18.0359486337454,18.0178519292658,17.9996569877523,17.9813639400554,17.9629729381008,17.9444841553187,17.9258977870663,17.9072140510372,17.888433187658,17.8695554604688,17.8505811564867,17.8315105865477,17.8123440856273,17.7930820131343,17.7737247531767,17.7542727147958,17.7347263321644,17.7150860647467,17.6953523974172,17.67552584053,17.6556069299406,17.6355962269699,17.6154943183106,17.5953018158664,17.575019356525,17.5546476018511,17.5341872377039,17.5136389737653,17.4930035429759,17.4722817008758,17.4514742248396,17.4305819132007,17.4096055842637,17.3885460751908,17.3674042407636,17.3461809520132,17.3248770947105,17.3034935677156,17.2820312811815,17.2604911546091,17.2388741147514,17.217181093365,17.1954130248126,17.173570843515,17.1516554812591,17.1296678643681,17.1076089107429,17.0854795267854,17.0632806042208,17.0410130168354,17.0186776171537,16.9962752330824,16.9738066645489,16.9512726801734,16.9286740140145,16.9060113624297,16.8832853811059,16.8604966823087,16.8376458324103,16.8147333497518,16.7917597029048,16.7687253093866,16.7456305348903,16.7224756930744,16.6992610459589,16.6759868049538,16.6526531325338,16.6292601445501,16.6058079131492,16.5822964702403,16.558725811423,16.5350959002612,16.511406672764,16.4876580419115,16.4638499020578,16.4399821330442,16.4160546038739,16.3920671758354,16.3680197050082,16.3439120441438,16.3197440439701,16.2955155540133,16.2712264230612,16.2468764993886,16.2224656308499,16.1979936649096,16.1734604486484,16.1488658287642,16.1242096515716,16.099491763,16.0747120085937,16.0498702335096,16.024966282518
18.6511832209296,18.6340386747183,18.6167924853652,18.5994445751041,18.5819948840836,18.5644433709038,18.5467900131587,18.5290348079816,18.5111777725923,18.4932189448479,18.4751583837929,18.4569961702094,18.438732407165,18.4203672205567,18.4019007596521,18.3833331976201,18.3646647320563,18.3458955854956,18.327026005912,18.308056267203,18.2889866696555,18.2698175403908,18.2505492337847,18.2311821318598,18.2117166446467,18.1921532105107,18.1724922964374,18.1527343982755,18.1328800409305,18.1129297785055,18.0928841943813,18.0727439012341,18.0525095409804,18.032181784646,18.0117613321508,17.991248912004,17.9706452809004,17.9499512232133,17.9291675503727,17.9082951001243,17.887334735659,17.8662873446071,17.8451538378865,17.8239351483993,17.8026322295668,17.7812460536985,17.7597776101847,17.7382279035103,17.7165979510801,17.6948887808555,17.6731014287973,17.6512369361144,17.6292963463181,17.6072807020881,17.585191041953,17.5630283967968,17.5407937862044,17.5184882146627,17.4961126676401,17.4736681075722,17.4511554697856,17.4285756584015,17.4059295422609,17.3832179509293,17.3604416708358,17.3376014416147,17.3146979527211,17.2917318403961,17.2687036850649,17.2456140092463,17.2224632760574,17.1992518883879,17.1759801888116,17.1526484602899,17.1292569277004,17.1058057601986,17.0822950743941,17.0587249382766,17.0350953757993,17.0114063719757,16.98765787831,16.963849818355,16.9399820931612,16.9160545863916,16.8920671688928,16.868019702558,16.8439120433939,16.8197440437772,16.795515553973,16.7712264230543,16.7468764993873,16.7224656308493,16.6979936649088,16.6734604486477,16.6488658287637,16.624209651571,16.5994917629996,16.5747120085932,16.5498702335093,16.5249662825177
19.1414630037675,19.1245989679786,19.1076304238672,19.0905572139555,19.0733791983157,19.0560962551768,19.0387082815385,19.0212151937947,19.0036169283657,18.9859134423372,18.9681047141061,18.9501907440331,18.9321715550972,18.9140471935576,18.8958177296139,18.8774832580684,18.8590438989886,18.8404997983632,18.8218511287566,18.8030980899552,18.7842409096023,18.7652798438226,18.7462151778311,18.7270472265212,18.7077763350346,18.6884028793021,18.668927266556,18.6493499358076,18.6296713582854,18.6098920378296,18.5900125112359,18.5700333485442,18.5499551532633,18.5297785625297,18.5095042471861,18.4891329117786,18.468665294461,18.4481021667978,18.4274443334581,18.4066926317889,18.3858479312616,18.3649111327759,18.3438831678172,18.3227649974511,18.3015576111471,18.2802620254203,18.2588792822798,18.2374104474723,18.2158566085139,18.1942188724949,18.1724983636569,18.1506962207267,18.1288135940071,18.1068516422187,18.0848115290913,18.0626944197067,18.0405014765985,18.01823385562,17.9958927015905,17.9734791437454,17.9509942910119,17.9284392271492,17.9058150057876,17.8831226454265,17.8603631244423,17.8375373761808,17.8146462842119,17.7916906778337,17.7686713279268,17.7455889432609,17.7224441673651,17.6992375760757,17.6759696758673,17.6526409030765,17.6292516241008,17.6058021366425,17.5822926720316,17.5587233986232,17.5350944262164,17.5114058113846,17.4876575635477,17.463849651559,17.4399820105266,17.416054548559,17.3920671531162,17.3680196966742,17.3439120414771,17.3197440432482,17.2955155538543,17.2712264230341,17.2468764993849,17.2224656308492,17.1979936649091,17.1734604486478,17.1488658287638,17.1242096515712,17.0994917629998,17.0747120085935,17.0498702335097,17.0249662825181
19.6306396793574,19.6140738253855,19.5974008095817,19.5806203897903,19.5637323406757,19.5467364543835,19.5296325412148,19.5124204303159,19.4950999703803,19.4776710303652,19.4601335002201,19.4424872916278,19.4247323387562,19.4068685990213,19.3888960538596,19.3708147095082,19.3526245977928,19.3343257769197,19.3159183322735,19.2974023772167,19.2787780538859,19.260045533992,19.241205019608,19.2222567439544,19.2032009721716,19.1840380020769,19.1647681649054,19.1453918260258,19.1259093856308,19.1063212793955,19.0866279790957,19.0668299931863,19.0469278673265,19.0269221848494,19.0068135671675,18.986602674103,18.9662902041406,18.9458768945856,18.9253635216238,18.9047509002693,18.8840398841894,18.8632313653943,18.8423262737819,18.8213255765192,18.8002302772526,18.779041415129,18.7577600636134,18.7363873290911,18.7149243492358,18.6933722911315,18.6717323491324,18.6500057424481,18.6281937124376,18.6062975196066,18.5843184402912,18.5622577630262,18.5401167845899,18.5178968057262,18.4955991265468,18.4732250416252,18.450775834794,18.428252773673,18.4056571039579,18.3829900435131,18.3602527763197,18.3374464463479,18.3145721514294,18.2916309372238,18.2686237913867,18.24555163806,18.222415332819,18.1992156582206,18.1759533201049,18.1526289448064,18.1292430774228,18.1057961812815,18.0822886387122,18.0587207532075,18.0350927529895,18.0114047959509,17.9876569758441,17.963849329523,17.9399818449398,17.9160544695348,17.8920671185881,17.8680196830983,17.8439120367788,17.8197440418574,17.7955155535153,17.7712264229691,17.7468764993755,17.7224656308478,17.6979936649084,17.6734604486474,17.6488658287633,17.6242096515707,17.5994917629994,17.5747120085929,17.5498702335092,17.5249662825177
20.1186467828967,20.1023963165989,20.0860362780767,20.0695663367027,20.0529861775838,20.0362955022611,20.0194940294323,20.00258149569,19.985557656281,19.9684222858831,19.9511751794019,19.9338161527851,19.9163450438551,19.8987617131589,19.8810660448359,19.8632579475004,19.8453373551412,19.8273042280331,19.8091585536646,19.7909003476751,19.7725296548024,19.7540465498403,19.7354511385992,19.7167435588744,19.6979239814129,19.6789926108783,19.6599496868135,19.6407954845907,19.6215303163513,19.6021545319271,19.5826685197386,19.5630727076664,19.5433675638863,19.5235535976643,19.5036313601037,19.4836014448338,19.4634644886341,19.4432211719831,19.4228722195224,19.4024184004221,19.3818605286393,19.3611994630531,19.3404361074643,19.3195714104442,19.2986063650173,19.2775420081578,19.2563794200889,19.2351197233599,19.213764081684,19.1923136985203,19.1707698153729,19.1491337097944,19.1274066930673,19.1055901075459,19.0836853236402,19.0616937364225,19.0396167618411,19.0174558325298,18.995212393201,18.9728878956207,18.9504837931645,18.9280015349625,18.9054425596534,18.8828082887719,18.860100119808,18.8373194189972,18.8144675139037,18.7915456858891,18.7685551625688,18.7454971103854,18.7223726274454,18.6991827367853,18.6759283802566,18.6526104132324,18.6292296003437,18.6057866124634,18.58228202514,18.5587163186587,18.5350898798683,18.5114030058459,18.4876559093854,18.4638487261888,18.4399815235202,18.4160543099494,18.3920670456897,18.3680196529562,18.3439120257307,18.3197440383643,18.2955155525965,18.2712264227778,18.2468764993461,18.2224656308449,18.1979936649084,18.1734604486475,18.1488658287633,18.1242096515708,18.0994917629993,18.0747120085931,18.0498702335092,18.0249662825178
20.6054196200117,20.5895011514023,20.5734709716001,20.5573286589416,20.5410738060732,20.5247060206784,20.5082249262281,20.4916301627539,20.4749213876463,20.4580982764761,20.4411605238409,20.424107844235,20.4069399729442,20.3896566669655,20.3722577059497,20.3547428931692,20.3371120565084,20.3193650494774,20.3015017522489,20.2835220727162,20.2654259475703,20.2472133433987,20.2288842578011,20.2104387205207,20.1918767945905,20.173198577491,20.1544042023172,20.1354938389526,20.1164676952448,20.09732601818,20.078069095054,20.0586972546299,20.0392108682817,20.0196103511152,19.9998961630607,19.9800688099271,19.960128844413,19.9400768670619,19.9199135271551,19.8996395235247,19.8792556052826,19.8587625724448,19.8381612764409,19.8174526204897,19.7966375598284,19.775717101769,19.7546923055706,19.7335642821014,19.7123341932663,19.6910032511825,19.6695727170703,19.6480438998376,19.6264181543309,19.6046968792202,19.5828815144968,19.560973538548,19.5389744647888,19.5168858378169,19.4947092290734,19.4724462319841,19.4500984565677,19.4276675234977,19.405155057617,19.3825626809124,19.3598920049642,19.337144622905,19.31432210094,19.2914259694916,19.2684577140672,19.2454187659613,19.2223104929427,19.1991341900992,19.1758910710468,19.1525822597411,19.1292087831547,19.1057715651034,19.0822714215243,19.058709057492,19.035085066253,19.0113999304966,18.9876540260104,18.9638476277521,18.9399809182237,18.9160539978608,18.8920668969516,18.8680195884311,18.8439120007475,18.8197440299497,18.7955155502138,18.7712264222363,18.7468764992535,18.722465630834,18.6979936649077,18.6734604486474,18.6488658287634,18.6242096515708,18.5994917629993,18.574712008593,18.5498702335093,18.5249662825177
21.0908956554206,21.0753250778359,21.0596409463393,21.0438427469217,21.0279299781505,21.0119021519057,20.9957587941429,20.9794994456841,20.9631236630365,20.94663101924,20.9300211047438,20.9132935283136,20.8964479179677,20.8794839219446,20.8624012097018,20.845199472944,20.8278784266856,20.8104378103413,20.7928773888505,20.7751969538319,20.7573963247687,20.7394753502245,20.721433909088,20.7032719118476,20.6849893018918,20.6665860568361,20.6480621898751,20.6294177511545,20.6106528291646,20.5917675521482,20.5727620895241,20.5536366533172,20.5343914995942,20.5150269298993,20.4955432926828,20.475940984715,20.456220452482,20.4363821935497,20.4164267578909,20.3963547491616,20.3761668259168,20.3558637027513,20.3354461513528,20.3149150014478,20.2942711416278,20.2735155200312,20.2526491448631,20.2316730847291,20.2105884687576,20.1893964864839,20.1680983874685,20.1466954806153,20.1251891331599,20.103580769292,20.0818718683751,20.060063962725,20.0381586349114,20.0161575145379,19.9940622744669,19.9718746264475,19.9495963161134,19.9272291173161,19.9047748257689,19.8822352519819,19.8596122134792,19.8369075262999,19.814122995805,19.7912604068275,19.7683215132327,19.7453080269748,19.722221606782,19.6990638466276,19.6758362641939,19.6525402895785,19.6291772545362,19.6057483825986,19.5822547804475,19.5586974309486,19.5350771882664,19.5113947754555,19.4876507848845,19.4638456817439,19.4399798107469,19.4160534059299,19.3920666032032,19.3680194550292,19.3439119463255,19.3197440104822,19.2955155443006,19.2712264207765,19.2468764989779,19.2224656307977,19.197993664905,19.1734604486474,19.1488658287635,19.1242096515709,19.0994917629993,19.0747120085931,19.0498702335092,19.0249662825176
21.57501487535,21.5598072552255,21.5444845558045,21.5290461706781,21.5134915040033,21.4978199712329,21.4820309998727,21.4661240302736,21.4500985164502,21.4339539269384,21.4176897456786,21.4013054729425,21.3848006262858,21.3681747415453,21.351427373867,21.3345580987745,21.317566513276,21.3004522370087,21.2832149134239,21.2658542110129,21.2483698245711,21.2307614765045,21.2130289181758,21.1951719312923,21.1771903293326,21.1590839590135,21.1408527017958,21.1224964754293,21.1040152355303,21.0854089771988,21.0666777366629,21.047821592957,21.0288406696223,21.0097351364331,20.9905052111385,20.9711511612177,20.9516733056407,20.9320720166282,20.9123477214037,20.8925009039247,20.8725321065876,20.8524419318888,20.8322310440348,20.8119001704781,20.7914501033707,20.7708817009101,20.7501958885568,20.7293936601055,20.708476078576,20.6874442769023,20.666299458386,20.6450428968769,20.6236759366509,20.6021999919371,20.5806165460578,20.5589271501298,20.5371334212837,20.5152370403445,20.4932397489259,20.4711433458779,20.4489496830375,20.4266606602267,20.4042782194433,20.3818043382002,20.3592410219704,20.3365902957051,20.3138541944067,20.2910347527568,20.2681339938198,20.2451539168728,20.222096484443,20.1989636086865,20.1757571372755,20.1524788390348,20.1291303896147,20.105713357569,20.0822291912658,20.0586792071271,20.0350645797467,20.0113863344689,19.9876453430097,19.9638423226503,19.9399778394229,19.9160523155108,19.8920660408102,19.868019188234,19.8439118319264,19.8197439671423,19.7955155302262,19.7712264170166,19.746876498198,19.7224656306826,19.6979936648948,19.6734604486475,19.6488658287642,19.6242096515714,19.599491763,19.5747120085936,19.5498702335096,19.524966282518
22.0577201193111,22.0428895974616,22.0279428054406,22.0128790456125,21.9976976286594,21.9823978742874,21.9669791119635,21.9514406816881,21.9357819347989,21.9200022348144,21.9041009583087,21.8880774958312,21.8719312528595,21.8556616507973,21.8392681280127,21.8227501409187,21.8061071650999,21.7893386964835,21.7724442525579,21.7554233736391,21.7382756241861,21.7210005941655,21.7035979004682,21.6860671883774,21.6684081330878,21.6506204412787,21.6327038527392,21.6146581420486,21.596483120304,21.5781786369085,21.5597445814019,21.5411808853482,21.5224875242668,21.5036645196124,21.4847119407954,21.4656299072437,21.446418590498,21.4270782163367,21.4076090669247,21.3880114829771,21.368285865931,21.348432680113,21.328452454894,21.3083457868132,21.288113341663,21.2677558565081,21.2472741416289,21.2266690823584,21.2059416407934,21.1850928573474,21.1641238521187,21.143035826031,21.1218300617179,21.1005079240949,21.0790708605885,21.0575204009505,21.0358581566217,21.0140858195692,20.9922051605403,20.9702180266587,20.9481263382947,20.9259320851329,20.9036373213576,20.8812441598796,20.8587547655324,20.8361713471627,20.8134961485545,20.790731438137,20.7678794974444,20.7449426083208,20.7219230388922,20.6988230283748,20.6756447708392,20.6523903981057,20.6290619620319,20.6056614165328,20.5821905997716,20.5586512170602,20.535044825114,20.5113728183954,20.4876364183507,20.4638366663721,20.439974421272,20.4160503619308,20.3920649955166,20.3680186712907,20.3439115994874,20.3197438741306,20.2955154980322,20.2712264077432,20.246876496092,20.222465630334,20.1979936648577,20.1734604486459,20.1488658287646,20.124209651572,20.0994917630004,20.074712008594,20.04987023351,20.0249662825182
